frequency_mhz,level_dbm,efficiency,buffer_voltage_mv,resistance,pwr_pw
950.0,-19.0,1.41,415.0,972083.0,177171.0
950.0,-18.5,1.25,415.0,972083.0,177171.0
950.0,-18.0,1.12,416.0,972083.0,178025.0
950.0,-17.5,1.0,416.0,972083.0,178025.0
950.0,-17.0,0.89,415.0,972083.0,177171.0
950.0,-16.5,0.8,416.0,972083.0,178025.0
950.0,-16.0,0.71,415.0,972083.0,177171.0
950.0,-15.5,0.63,416.0,972083.0,178025.0
950.0,-15.0,0.56,416.0,972083.0,178025.0
950.0,-14.5,0.5,417.0,972083.0,178882.0
950.0,-14.0,0.45,415.0,972083.0,177171.0
950.0,-13.5,0.4,417.0,972083.0,178882.0
950.0,-13.0,0.36,416.0,972083.0,178025.0
950.0,-12.5,0.32,415.0,972083.0,177171.0
950.0,-12.0,0.28,416.0,972083.0,178025.0
950.0,-11.5,0.25,417.0,972083.0,178882.0
950.0,-11.0,0.22,416.0,972083.0,178025.0
950.0,-10.5,0.2,416.0,972083.0,178025.0
950.0,-10.0,0.18,415.0,972083.0,177171.0
950.0,-9.5,0.16,417.0,972083.0,178882.0
950.0,-9.0,0.14,416.0,972083.0,178025.0
950.0,-8.5,0.13,416.0,972083.0,178025.0
950.0,-8.0,0.13,441.0,972083.0,200066.0
950.0,-7.5,0.12,453.0,972083.0,211102.0
950.0,-7.0,0.11,452.0,972083.0,210171.0
950.0,-6.5,0.09,453.0,972083.0,211102.0
950.0,-6.0,0.08,452.0,972083.0,210171.0
950.0,-5.5,0.07,452.0,972083.0,210171.0
950.0,-5.0,0.07,452.0,972083.0,210171.0
950.0,-4.5,0.06,452.0,972083.0,210171.0
950.0,-4.0,0.05,452.0,972083.0,210171.0
950.0,-3.5,0.05,452.0,972083.0,210171.0
950.0,-3.0,0.04,453.0,972083.0,211102.0
950.0,-2.5,0.04,452.0,972083.0,210171.0
950.0,-2.0,0.03,452.0,972083.0,210171.0
950.0,-1.5,0.03,453.0,972083.0,211102.0
950.0,-1.0,0.03,452.0,972083.0,210171.0
950.0,-0.5,0.02,452.0,972083.0,210171.0
950.0,0.0,0.02,452.0,972083.0,210171.0
